"ensembl_gene_id","hgnc_symbol","logFC","logCPM","LR","PValue","FDR","de_expression"
"ENSG00000185567","AHNAK2",1.03837658318786,8.25301612800107,11.543040841596,0.000680033226985586,0.226263614859138,0
"ENSG00000115602","IL1RL1",2.96012739899809,1.23391171082472,11.1635216671867,0.000834214166981163,0.234975998626,0
"ENSG00000169908","TM4SF1",-1.19190958353692,8.37614215155346,11.1667834858276,0.000832748769211684,0.234975998626,0
"ENSG00000012660","ELOVL5",4.12053874285664,3.87559962502492,10.9616891777828,0.00093014987563653,0.251724089873243,0
"ENSG00000168878","SFTPB",-3.3215064811768,10.3565541554218,10.9913774375279,0.000915367538692693,0.251724089873243,0
"ENSG00000100889","PCK2",1.11184296713983,7.36359450829028,10.7902064271906,0.00102038502668233,0.252028394093602,0
"ENSG00000189410","SH2D5",2.94026961451633,0.0183987503843448,10.7943723204043,0.00101809127900233,0.252028394093602,0
"ENSG00000198208","RPS6KL1",2.48399554795884,0.0858841655029555,10.7862365357908,0.00102257571868147,0.252028394093602,0
"ENSG00000221926","TRIM16",-1.18497038536313,5.71776057070849,10.8668699748187,0.000978998493651525,0.252028394093602,0
"ENSG00000230118","",2.81095019474946,0.81124234508617,10.7926325476968,0.00101904856592332,0.252028394093602,0
"ENSG00000130755","GMFG",3.7060923948465,-0.124018498748477,10.7431132392383,0.00104668100541683,0.253443705908125,0
"ENSG00000071677","PRLH",3.44994296133555,1.31152496359502,10.6345044335968,0.00110997024075315,0.259349612919817,0
"ENSG00000125848","FLRT3",4.36376589895461,4.47961577220993,10.6286939728483,0.00111346324481958,0.259349612919817,0
"ENSG00000158246","TENT5B",-1.55495415260091,2.89600339469063,10.5750618438367,0.00114623434198731,0.259349612919817,0
"ENSG00000174175","SELP",4.16750200488268,3.0880232124945,10.5857142209926,0.0011396486053811,0.259349612919817,0
"ENSG00000129990","SYT5",3.02428185882641,2.24243992877319,10.3583122448154,0.00128892990681306,0.259882463627283,0
"ENSG00000131471","AOC3",1.83320692756562,2.50107351521554,10.343627952892,0.00129922402479949,0.259882463627283,0
"ENSG00000188921","HACD4",3.07428949683247,1.84959079458304,10.4281285781938,0.00124110437552733,0.259882463627283,0
"ENSG00000204314","PRRT1",1.68474268215939,2.99386983745707,10.4205447133603,0.00124621131618818,0.259882463627283,0
"ENSG00000213420","GPC2",2.60505250104215,1.92857528905713,10.4245168416274,0.0012435338560004,0.259882463627283,0
"ENSG00000226145","KRT16P6",2.6324378147101,3.40189336550382,10.3602281856182,0.00128759287836988,0.259882463627283,0
"ENSG00000233024","NPIPA9",3.54329102072247,0.293346788948335,10.5203875728013,0.00118064720511998,0.259882463627283,0
"ENSG00000265527","MIR5690",5.10828389963245,1.68968303854913,10.4872289984356,0.00120202513214392,0.259882463627283,0
"ENSG00000198203","SULT1C2",1.60548235923596,4.04988626490526,10.2426335032309,0.00137231526054653,0.270581360372331,0
"ENSG00000072195","SPEG",1.97318865171349,0.366222572642167,10.1730573757305,0.00142507767039177,0.275256437586068,0
"ENSG00000133661","SFTPD",4.55108436200227,4.49304943321167,10.133666003564,0.00145585566901775,0.275256437586068,0
"ENSG00000170298","LGALS9B",1.80898523831402,4.27987066243814,10.1508981144024,0.00144230958439053,0.275256437586068,0
"ENSG00000081985","IL12RB2",2.55936799517114,1.76763074226072,10.0158068998414,0.00155202404882912,0.283393455768015,0
"ENSG00000139629","GALNT6",1.40187809321138,8.1370288411168,10.005786399976,0.00156049142431308,0.283393455768015,0
"ENSG00000151012","SLC7A11",1.50018282263949,8.21101967729351,10.0142869281589,0.00155330543276834,0.283393455768015,0
"ENSG00000103534","TMC5",1.02987907120479,7.75979803965078,9.92727435564338,0.00162847501586574,0.285162631183947,0
"ENSG00000123901","GPR83",3.13858777581209,-0.285287534136572,9.90984286335697,0.00164397154401021,0.285162631183947,0
"ENSG00000205143","ARID3C",2.4498090765287,0.00430811155269172,9.9157987409891,0.00163866006199931,0.285162631183947,0
"ENSG00000230947","",4.55398564374605,0.481508614133548,9.8999004209588,0.00165287715510185,0.285162631183947,0
"ENSG00000147041","SYTL5",1.84381283643101,4.96157524531744,9.84369794645784,0.00170414570284365,0.290378012230223,0
"ENSG00000072858","SIDT1",2.18511453309101,2.07000704420318,9.75621378216769,0.00178717604861699,0.297187997867611,0
"ENSG00000186642","PDE2A",1.24255925199972,3.47352463562324,9.7724006327618,0.00177150995194824,0.297187997867611,0
"ENSG00000184545","DUSP8",1.60758170050463,3.757528434571,9.68383546659137,0.00185896170129463,0.305445111919863,0
"ENSG00000263368","",2.96343202045181,1.27471266988576,9.66096447631803,0.00188224775398597,0.305632747064875,0
"ENSG00000196378","ZNF34",1.36498748975255,3.26762530432604,9.58208491881338,0.00196485153952108,0.312894396736199,0
"ENSG00000205420","KRT6A",4.24087590299324,9.04650814092437,9.57512962387327,0.00197230926793576,0.312894396736199,0
"ENSG00000230978","LINC00160",3.89744675463171,-0.0222203704118975,9.50725402987311,0.00204661200503635,0.32099248742627,0
"ENSG00000257662","EIF4A1P12",3.64287861296809,0.263655666740007,9.40034863732603,0.00216944186051966,0.33643411863924,0
"ENSG00000249942","",3.03788990676661,1.60427555984449,9.36476811566773,0.00221195980083282,0.339216324123274,0
"ENSG00000111913","RIPOR2",3.74687875038416,5.77739904320423,9.26179359918117,0.00233983760327932,0.354883940664409,0
"ENSG00000170085","SIMC1",3.2733936896392,1.72504507686891,9.17801126274649,0.00244940031175544,0.36039168190128,0
"ENSG00000182795","C1orf116",-1.13511228163346,7.57364624362652,9.19745185185404,0.0024235225373447,0.36039168190128,0
"ENSG00000273032","",2.77911489925397,0.384387950254337,9.17421504586151,0.00245448616857849,0.36039168190128,0
"ENSG00000137757","CASP5",3.75204645064253,0.723938391530097,9.1279372156994,0.00251735395788856,0.361922076320604,0
"ENSG00000231924","PSG1",3.07168074769699,0.177374778232551,9.13861501771832,0.00250270476916508,0.361922076320604,0
"ENSG00000109667","SLC2A9",2.40723302147271,0.63633149643198,9.0477550402734,0.00263017581576563,0.374244191847394,0
"ENSG00000087258","GNAO1",3.15704329979955,1.95207389668173,9.00263462568589,0.00269590682300948,0.3796827139916,0
"ENSG00000166046","TCP11L2",1.28669835930503,3.99298043394799,8.9084672708556,0.00283851409660751,0.392809165019367,0
"ENSG00000249721","",4.58492336404664,0.466191370897192,8.90363799415433,0.00284603075655244,0.392809165019367,0
"ENSG00000101194","SLC17A9",2.41922684825421,2.01982144619902,8.82337297141597,0.00297396438375489,0.394679388697933,0
"ENSG00000140105","WARS1",1.42663930844273,9.66641751044443,8.82541441529646,0.0029706392252371,0.394679388697933,0
"ENSG00000177800","TMEM78",4.27751766805095,-0.103665119141243,8.87513634709946,0.00289080650520848,0.394679388697933,0
"ENSG00000196110","ZNF699",1.46701317797303,2.53052317139271,8.82696319259427,0.00296811905487382,0.394679388697933,0
"ENSG00000050438","SLC4A8",1.77235111315642,4.13181913862931,8.74144376272731,0.00311058137881516,0.397520779540804,0
"ENSG00000182489","XKRX",3.82409821796401,6.78752430682218,8.79092505117286,0.00302732700811321,0.397520779540804,0
"ENSG00000235275","KRT18P16",3.55774364367912,1.02378894096313,8.75446350650309,0.00308845215182341,0.397520779540804,0
"ENSG00000259207","ITGB3",3.32953934521376,0.909133030813086,8.75673287408358,0.0030846113841256,0.397520779540804,0
"ENSG00000162631","NTNG1",0.95369473769395,5.56202610670917,8.71093567880578,0.00316306816633048,0.400519879189847,0
"ENSG00000185885","IFITM1",1.96319379321315,2.60276012946794,8.69236631922204,0.00319545501079718,0.400942455082025,0
"ENSG00000233680","HNRNPA1P27",3.90991933138531,4.88596273122065,8.65862417855279,0.00325516984700595,0.404755443498884,0
"ENSG00000109906","ZBTB16",4.25537572527141,3.34515544785212,8.60681318673436,0.00334907784452433,0.412714039376115,0
"ENSG00000204420","MPIG6B",2.45525096622902,1.02613698184616,8.58767951883973,0.00338445007084124,0.413382122811955,0
"ENSG00000242808","SOX2-OT",1.85914465015271,2.48582487455172,8.56966652926051,0.00341809754728813,0.413829669716411,0
"ENSG00000002745","WNT16",2.54932331904905,1.57740731523367,8.53502577820069,0.003483763958192,0.418112262182313,0
"ENSG00000141756","FKBP10",1.30660498640121,3.25155168249455,8.44039425996393,0.00366976678238267,0.432907018208937,0
"ENSG00000154269","ENPP3",2.07062351721565,1.63889682484096,8.45357282663314,0.00364327023703881,0.432907018208937,0
"ENSG00000164400","CSF2",-2.39563907634979,0.221475413765641,8.41951308310557,0.00371215193841776,0.434195941135949,0
"ENSG00000096060","FKBP5",3.6105436456642,8.89519684514469,8.38351006663414,0.00378640471373293,0.439159309739007,0
"ENSG00000171346","KRT15",0.908369977069722,8.5217244954262,8.34592336185438,0.00386553663996353,0.444601139206472,0
"ENSG00000114646","CSPG5",2.29015134646256,0.907969619933512,8.3198588290684,0.00392139675047674,0.445566420996903,0
"ENSG00000160752","FDPS",1.03335753217288,7.52544007728063,8.30353963965725,0.00395678855689577,0.445566420996903,0
"ENSG00000176907","TCIM",1.60658624522601,4.53658922804387,8.29713028383544,0.00397077740781184,0.445566420996903,0
"ENSG00000235411","DRG1P1",2.87057177079581,1.34814083687768,8.25969278266873,0.00405349870554979,0.451180557532244,0
"ENSG00000124602","UNC5CL",1.03673682845867,4.09230317777143,8.19809217036311,0.00419344622429307,0.463023558301544,0
"ENSG00000153253","SCN3A",2.93409900780759,0.102597959590055,8.0882726829076,0.00445526044139105,0.481075804974973,0
"ENSG00000198040","ZNF84",3.13251466347765,1.57875797157466,8.08573398237091,0.00446150579892744,0.481075804974973,0
"ENSG00000241399","CD302",2.68176539623809,2.22453522761236,8.09558910517725,0.00443731134492309,0.481075804974973,0
"ENSG00000188573","FBLL1",2.57541423569989,1.10204343569359,8.07081426118211,0.00449838978467771,0.481292835721874,0
"ENSG00000203401",NA,3.24073343925081,3.01760916641691,7.95388785831086,0.00479841856773846,0.509444408245587,0
"ENSG00000068831","RASGRP2",3.15024661020861,0.207098333400831,7.86960722940713,0.00502725716117863,0.529665674340362,0
"ENSG00000176387","HSD11B2",2.87309001377932,4.35167022710685,7.83714223172139,0.00511834593189179,0.535177352666443,0
"ENSG00000137868","STRA6",1.41507070258721,6.67903985252571,7.81295827629707,0.00518729195341537,0.538308297301045,0
"ENSG00000070729","CNGB1",2.58831466580677,0.54833525666849,7.7605327067058,0.00534002083669091,0.541933585205941,0
"ENSG00000162526","TSSK3",1.91162588440939,0.187320258034801,7.77347661560935,0.00530189089958416,0.541933585205941,0
"ENSG00000187193","MT1X",2.41610407285275,5.09679731082636,7.78259197525836,0.00527520568180849,0.541933585205941,0
"ENSG00000113448","PDE4D",1.74665161527738,4.51369338765693,7.724980312577,0.00544619537579615,0.548674369173273,0
"ENSG00000242028","HYPK",1.57415737160085,3.15077882231261,7.71012117450246,0.00549120655538013,0.549200238241714,0
"ENSG00000197520","FAM177B",2.55411862059219,-0.21079947390837,7.69384955687069,0.0055409317107534,0.550186614905168,0
"ENSG00000092607","TBX15",2.79941141752569,1.50033921422433,7.66340848229886,0.00563519456659909,0.555549681487147,0
"ENSG00000102678","FGF9",-1.39095468979794,2.38885310925208,7.62820699861852,0.00574623998683119,0.558518340128479,0
"ENSG00000205086","C2orf91",3.34454030905693,0.184231819774056,7.63878852693217,0.00571262721246684,0.558518340128479,0
"ENSG00000088836","SLC4A11",-1.23997225639271,3.6743681810209,7.49780752566649,0.00617741519401456,0.580702324707245,0
"ENSG00000135124","P2RX4",0.822884333949365,7.25456507585393,7.46945814660144,0.00627544360444553,0.580702324707245,0
"ENSG00000142405","NLRP12",1.54008085596151,3.66402803781489,7.49392278752013,0.00619075515582025,0.580702324707245,0
"ENSG00000158865","SLC5A11",3.64608123981108,-0.0593970361994297,7.43707392797281,0.00638936893427805,0.580702324707245,0
"ENSG00000164049","FBXW12",2.99880250487745,0.306646581689253,7.48372509099143,0.00622591350735536,0.580702324707245,0
"ENSG00000168685","IL7R",2.55692274171498,5.65206797127072,7.45732276958937,0.00631789006598552,0.580702324707245,0
"ENSG00000186493","C5orf38",1.97618280167752,3.28368952349569,7.42362813291629,0.00643728848574181,0.580702324707245,0
"ENSG00000198691","ABCA4",2.56661750170369,7.23737217190634,7.42494433125125,0.00643258152269936,0.580702324707245,0
"ENSG00000220903",NA,4.12947793237661,1.72328002565792,7.50754006233307,0.00614412289905652,0.580702324707245,0
"ENSG00000233860","SHROOM3-AS1",3.35482312393321,0.46070566944461,7.4339377217316,0.00640051341674793,0.580702324707245,0
"ENSG00000260698","",2.32392231381918,1.147241909504,7.47259175024919,0.00626453041634887,0.580702324707245,0
"ENSG00000005961","ITGA2B",2.46216177147583,1.00198889360339,7.38253842824762,0.00658601478744968,0.583303181041407,0
"ENSG00000108950","FAM20A",2.04112049029061,5.66379860244599,7.33277005390959,0.00677086263031823,0.583303181041407,0
"ENSG00000156959","LHFPL4",3.26920879294717,0.324877659204113,7.32393750972329,0.00680421766031492,0.583303181041407,0
"ENSG00000174672","BRSK2",3.21988156600642,0.816517841880634,7.35773275055622,0.00667749401895116,0.583303181041407,0
"ENSG00000185303","SFTPA2",2.64019211666269,10.7430067412186,7.3832412655453,0.00658344156391873,0.583303181041407,0
"ENSG00000204624","DISP3",2.00057685509567,3.81998533370378,7.3679810568774,0.00663954368935525,0.583303181041407,0
"ENSG00000224969","",2.09416365980536,0.254575469312918,7.36994971624318,0.00663227883510546,0.583303181041407,0
"ENSG00000272068","",1.67681693494161,4.9623444347985,7.34247957234009,0.00673438844598401,0.583303181041407,0
"ENSG00000163734","CXCL3",-1.12527213634703,2.77819730207406,7.30678557266934,0.00686947006737282,0.585261888085677,0
"ENSG00000105711","SCN1B",2.34794983266811,1.4020377137047,7.27536409423555,0.00699067214472226,0.5853777942052,0
"ENSG00000149575","SCN2B",1.86232297696907,0.609066373941576,7.29149155062406,0.00692819324950084,0.5853777942052,0
"ENSG00000267296","CEBPA-DT",-2.46012609391618,-0.214381952811514,7.27346475397868,0.00699806810924924,0.5853777942052,0
"ENSG00000167914","GSDMA",2.63201725905556,-0.150829131153197,7.25315915636068,0.00707763874477176,0.588467288887589,0
"ENSG00000134369","NAV1",1.16320725803415,4.26447158506921,7.22164058994581,0.00720298455351558,0.592125699375379,0
"ENSG00000205918","PDPK2P",1.751320961009,2.16979148384616,7.19192569362285,0.00732323475605239,0.592125699375379,0
"ENSG00000232995","",-1.53435893611479,1.19690011382842,7.18876476462433,0.00733614654348572,0.592125699375379,0
"ENSG00000250771","",2.02224046704547,0.997078087966051,7.19405066163815,0.00731456772644023,0.592125699375379,0
"ENSG00000265945",NA,3.71465779260468,1.1548801468731,7.21707179859553,0.00722134143917486,0.592125699375379,0
"ENSG00000116852","KIF21B",1.12458500211983,4.98243601881969,7.17307546767861,0.00740057949098595,0.593853477526675,0
"ENSG00000178752","ERFE",1.09796420297458,5.07702344143533,7.14504806400411,0.00751712596098605,0.599718916263176,0
"ENSG00000110619","CARS1",0.782483496002184,7.61159081761721,7.11912444685579,0.00762659431570792,0.603736036456758,0
"ENSG00000166819","PLIN1",1.93751167182467,1.50386457811982,7.11246828326506,0.00765496351108047,0.603736036456758,0
"ENSG00000135253","KCP",1.63425807712149,2.9812870241295,7.09566102525996,0.0077270787679059,0.605961029287712,0
"ENSG00000272885","",2.62220891672094,-0.243712743572815,7.07260540036871,0.00782713562327604,0.610339694194666,0
"ENSG00000143845","ETNK2",2.51079793577759,4.71933566513575,7.03812146089965,0.00797926804228069,0.61175857409268,0
"ENSG00000152268",NA,2.02018031077374,0.325292514783648,7.02950628827206,0.00801774544858149,0.61175857409268,0
"ENSG00000170965","PLAC1",1.57264335310608,3.88704381062831,7.04366278758924,0.00795461901056753,0.61175857409268,0
"ENSG00000239480","",2.66460852018143,0.394260380920395,7.02841625672732,0.00802262729392661,0.61175857409268,0
"ENSG00000179593","ALOX15B",4.36338905249675,5.17628120780399,6.97042828593833,0.00828676605435088,0.621597527620385,0
"ENSG00000258521","",1.71073527970399,3.29030005508053,6.97723100204632,0.00825532412683104,0.621597527620385,0
"ENSG00000266970","",2.13095450315242,1.30914235928593,6.97359020787673,0.00827213654632272,0.621597527620385,0
"ENSG00000147697","GSDMC",0.9366025698681,6.07150666403127,6.95371486149274,0.00836453627619126,0.623222613202524,0
"ENSG00000260396",NA,-1.60401821523744,0.923455182096471,6.94441036175367,0.00840815477723335,0.623222613202524,0
"ENSG00000268852",NA,1.69478086557573,3.97212712163619,6.93682331503169,0.0084438942666912,0.623222613202524,0
"ENSG00000089692","LAG3",2.5038299995292,3.41879138698058,6.91281363277034,0.00855802183932275,0.628286262906024,0
"ENSG00000114455","HHLA2",2.71605324926521,0.572410378377389,6.83906198400938,0.00891856580457861,0.644471441019864,0
"ENSG00000243417","RPS3AP18",2.39001980429708,0.106656527511432,6.8575294406471,0.00882685099383631,0.644471441019864,0
"ENSG00000259078","PTBP1P",2.33344430621568,2.31509019569638,6.84282652272091,0.00889979115998909,0.644471441019864,0
"ENSG00000128872","TMOD2",2.44536734358587,2.06816137743986,6.79850922721312,0.00912340192981617,0.653118814584273,0
"ENSG00000246203","",1.24510328084667,3.55086043918032,6.79665653780704,0.00913287430914104,0.653118814584273,0
"ENSG00000243550","LINC01214",2.68322766861956,0.6618819822159,6.78536946473589,0.00919080052636703,0.653873344664525,0
"ENSG00000188483","IER5L",1.19946473591809,3.73715354926459,6.77614881062703,0.00923840086282876,0.653889275429552,0
"ENSG00000134827","TCN1",1.48676982627884,5.04169263240468,6.75845701901419,0.00933044048842964,0.654739133432611,0
"ENSG00000168874","ATOH8",-2.21530529208161,1.57883603270795,6.7517620048396,0.00936551505014814,0.654739133432611,0
"ENSG00000182866","LCK",2.33074960346214,3.89546019170817,6.74658642774351,0.0093927219547643,0.654739133432611,0
"ENSG00000170296","GABARAP",1.1604887847332,2.54266022780713,6.70852948799928,0.00959528186217425,0.665497890762457,0
"ENSG00000137440","FGFBP1",-1.40501827469881,1.98620328544576,6.65173928115757,0.0099059080773008,0.676838333083691,0
"ENSG00000251455","",1.97013380700323,1.31582846469776,6.65651421808793,0.00987939824091581,0.676838333083691,0
"ENSG00000256087","ZNF432",1.45935353317265,4.76996389503131,6.65410650577549,0.00989275645059172,0.676838333083691,0
"ENSG00000184106","TREML3P",2.24102911049833,0.738992134026928,6.62176107331432,0.0100740173134717,0.684933925913972,0
"ENSG00000114374","USP9Y",3.19190127016852,0.152498768027514,6.57384708791591,0.0103488016364252,0.696752000907026,0
"ENSG00000136531","SCN2A",2.86765774179672,1.55509977968808,6.57442213586322,0.0103454586113313,0.696752000907026,0
"ENSG00000103528","SYT17",1.40457063744594,2.84978418617698,6.51758710861673,0.0106812822341981,0.709662871473048,0
"ENSG00000143217","NECTIN4",-0.661832878117392,6.44070329802928,6.5153349012567,0.0106948179442395,0.709662871473048,0
"ENSG00000260549","MT1L",3.15191740484658,-0.0887077409323514,6.52954175561674,0.0106097286789674,0.709662871473048,0
"ENSG00000153294","ADGRF4",-1.19872777021288,2.48285439900628,6.49396543748236,0.0108241266390078,0.711752458020423,0
"ENSG00000181449","SOX2",1.14701414709145,7.98801683941172,6.49309195065866,0.0108294461805745,0.711752458020423,0
"ENSG00000225071","",3.24543349488076,1.25348957717858,6.47898975172876,0.0109157008129231,0.714021339431109,0
"ENSG00000131401","NAPSB",1.48473089749818,1.32597203308766,6.46058717259101,0.0110293193310411,0.718050308523724,0
"ENSG00000135407","AVIL",1.48633278898694,4.13128459720593,6.4463503161492,0.011118050438272,0.720428789432066,0
"ENSG00000116017","ARID3A",0.957070849854415,5.20818384909535,6.40667557472019,0.0113692082999134,0.732426080798098,0
"ENSG00000138162","TACC2",2.70644655906682,9.55029636646723,6.40042068889478,0.0114093325149682,0.732426080798098,0
"ENSG00000091592","NLRP1",1.57478358746183,1.68059261346464,6.3507983963399,0.0117328482951133,0.732732739999116,0
"ENSG00000096088","PGC",3.64473076256987,3.80861195705509,6.30521839506419,0.0120383083213599,0.732732739999116,0
"ENSG00000122852","SFTPA1",2.51587024519274,10.0554742785555,6.33381693345472,0.0118457105481488,0.732732739999116,0
"ENSG00000130600","H19",3.03844826023087,3.71572737580795,6.3388178840008,0.0118123578880407,0.732732739999116,0
"ENSG00000132704","FCRL2",3.16855933496974,2.55144411087855,6.36691680850822,0.0116267432532039,0.732732739999116,0
"ENSG00000156463","SH3RF2",-0.874214148023996,6.75952701864891,6.37408995950966,0.0115798407249838,0.732732739999116,0
"ENSG00000169627","BOLA2B",3.03423738839099,2.5444486938155,6.37954622757894,0.0115442943365199,0.732732739999116,0
"ENSG00000197540","GZMM",2.28214374100851,0.905456311484777,6.38209624772228,0.0115277199408587,0.732732739999116,0
"ENSG00000205869","KRTAP5-1",2.10464365024863,0.216186830337862,6.30837743849843,0.0120168765779432,0.732732739999116,0
"ENSG00000217078","",2.48782015290324,1.03151525917412,6.30332446150046,0.0120511760599768,0.732732739999116,0
"ENSG00000259682","",3.46584492468291,0.526197435812739,6.31903973934455,0.0119448297196833,0.732732739999116,0
"ENSG00000268375","",3.29410424000493,0.857888205318275,6.34434135066609,0.0117756324695637,0.732732739999116,0
"ENSG00000185792","NLRP9",2.2527366529413,0.506852154801034,6.29405372212487,0.0121143673084487,0.733344287680738,0
"ENSG00000124496","TRERF1",2.67034214794685,5.59312166864268,6.26737085532736,0.0122981494259655,0.734801118515914,0
"ENSG00000182578","CSF1R",2.07760203622291,1.61262732749794,6.2796790111942,0.0122130219876258,0.734801118515914,0
"ENSG00000267510","",1.51268385286006,2.12543713313622,6.26836181227965,0.0122912731212019,0.734801118515914,0
"ENSG00000138294",NA,1.76279559118589,1.06464053562419,6.24999023278616,0.0124193991328099,0.738847184616562,0
"ENSG00000169169","CPT1C",2.36650246040896,0.888192700781171,6.23336650712228,0.0125365178336281,0.740929523820562,0
"ENSG00000204054","LINC00963",1.18400399053878,6.63042999092273,6.22980356959867,0.0125617670318803,0.740929523820562,0
"ENSG00000225077","LINC00337",1.54777873582565,1.27060683516339,6.20477596176562,0.0127406073768916,0.745109589050246,0
"ENSG00000267737","",1.96876380597232,1.17384895547721,6.20791364264051,0.0127180436778355,0.745109589050246,0
"ENSG00000141738","GRB7",0.748319397687864,5.99465753240909,6.1111869676619,0.0134328886749012,0.775735269836764,0
"ENSG00000143001","TMEM61",2.1503382881264,0.712327065173741,6.11318413783175,0.0134177187766462,0.775735269836764,0
"ENSG00000225151","GOLGA2P7",1.37422264437902,5.57330004464498,6.11183298031294,0.0134279798301166,0.775735269836764,0
"ENSG00000168925","CTRB1",2.97635759237283,0.471249147645424,6.08701472715563,0.0136178985318205,0.781461528489321,0
"ENSG00000272761",NA,2.33673986651704,0.0609005702467304,6.08346525868445,0.0136452853474805,0.781461528489321,0
"ENSG00000259529","",2.14151851853774,2.92034381184767,6.07473991687626,0.0137128489673828,0.782085708462054,0
"ENSG00000101224","CDC25B",-0.707074811998521,6.10514418000893,6.04746056772938,0.0139263116162798,0.782470994907968,0
"ENSG00000104888","SLC17A7",1.78660699976746,0.738926495899065,6.06132726736345,0.0138173799540366,0.782470994907968,0
"ENSG00000128165","ADM2",0.698233710979298,6.85990528959662,6.04491875442045,0.0139463747824489,0.782470994907968,0
"ENSG00000132196","HSD17B7",0.813376244804528,5.23581931847823,6.0544755122718,0.0138710948234567,0.782470994907968,0
"ENSG00000248771","SMIM31",1.04588021914847,5.66541544824716,6.03442856552768,0.0140294915930291,0.783947542376467,0
"ENSG00000008197","TFAP2D",2.78122460902631,2.82968333800411,6.01840840039772,0.0141574087819262,0.786799917037678,0
"ENSG00000101654","RNMT",0.88381496240434,5.23678463280521,5.99009853350513,0.0143863987440283,0.786799917037678,0
"ENSG00000118557","PMFBP1",1.29882660045758,3.05555873648511,5.97865155469401,0.0144800690317115,0.786799917037678,0
"ENSG00000124766","SOX4",1.67652781626579,9.52194570152603,5.97903121407145,0.014476952247241,0.786799917037678,0
"ENSG00000156427","FGF18",2.35508132525807,1.91383665479967,6.00601410414565,0.0142571973339162,0.786799917037678,0
"ENSG00000176974","SHMT1",-0.70640631021712,6.25656709916188,5.97178154092122,0.0145365873673821,0.786799917037678,0
"ENSG00000224882",NA,2.99835935708793,2.21743926013,6.0029822045988,0.014281717667121,0.786799917037678,0
"ENSG00000233203","DHCR24-DT",1.55466871401192,0.303189281848541,5.97791323983689,0.0144861321485304,0.786799917037678,0
"ENSG00000156509","FBXO43",1.66213122693719,1.43368882957673,5.93800034635774,0.0148178210651514,0.798888931020389,0
"ENSG00000163463","KRTCAP2",1.25922029472429,5.17680434839306,5.8800313195835,0.0153135493131046,0.808467161833419,0
"ENSG00000171847","FAM90A1",1.96432935994362,0.526734633323092,5.87333742761313,0.0153718826839951,0.808467161833419,0
"ENSG00000198106","",2.27409738728299,2.64306539566843,5.90229819421175,0.0151211419132181,0.808467161833419,0
"ENSG00000213471","TTLL13P",1.74520663779103,0.0442831297943114,5.86280993554129,0.0154640871412855,0.808467161833419,0
"ENSG00000223783","LINC01983",2.17995697401051,3.756025712616,5.91002543692225,0.0150549544721805,0.808467161833419,0
"ENSG00000243155","",1.82949520793616,1.62592180420686,5.86457865098979,0.0154485562150313,0.808467161833419,0
"ENSG00000269635","",3.41205997581768,0.0912824162393155,5.87836739895775,0.0153280280833141,0.808467161833419,0
"ENSG00000269657",NA,1.69131064923783,3.19026309809938,5.87304463319542,0.0153744394357783,0.808467161833419,0
"ENSG00000101440","ASIP",2.46677793955758,0.507603710288019,5.81721490355706,0.0158700549279716,0.809739946810688,0
"ENSG00000105559","PLEKHA4",3.25178832534352,-0.263859448139363,5.82758134566735,0.0157767999870882,0.809739946810688,0
"ENSG00000112599","GUCA1B",1.5659688953595,3.69754379447895,5.83132298481284,0.0157432796226559,0.809739946810688,0
"ENSG00000182621","PLCB1",1.3957716414087,3.53555429002977,5.81838686661204,0.0158594837068159,0.809739946810688,0
"ENSG00000249700","SRD5A3-AS1",1.45193702458446,3.66295718571739,5.81399781997999,0.0158991106785753,0.809739946810688,0
"ENSG00000265577",NA,3.45838768594287,0.520291913803939,5.8223256556567,0.0158240085927973,0.809739946810688,0
"ENSG00000266445","NARF-AS1",2.57339896267225,0.734335379194766,5.82532854143983,0.0157970177332428,0.809739946810688,0
"ENSG00000198453","ZNF568",0.940959736495298,3.60755480652363,5.77706489810279,0.0162366328528954,0.823889730278172,0
"ENSG00000072422","RHOBTB1",1.06843085136934,3.6301134638996,5.75066560027864,0.0164824106386207,0.82789977778518,0
"ENSG00000108582","CPD",2.26789574153607,10.1391905806318,5.74925911713943,0.0164956121497554,0.82789977778518,0
"ENSG00000114450","GNB4",1.65085480970173,1.330956345067,5.76039790796546,0.0163913593818003,0.82789977778518,0
"ENSG00000099953","MMP11",1.90935926907264,1.19416750056483,5.71700565270483,0.0168013599555267,0.834576644072008,0
"ENSG00000184887","BTBD6",-0.726714738610544,6.60010984749781,5.71773370862231,0.0167943942418886,0.834576644072008,0
"ENSG00000255346","NOX5",2.08589227219396,3.79938487597678,5.71609782925061,0.0168100497791638,0.834576644072008,0
"ENSG00000112874","NUDT12",3.07347773468293,0.0669537114343309,5.63999098541371,0.0175552973681846,0.841316940428069,0
"ENSG00000115902","SLC1A4",0.876130776996788,4.40239263160466,5.6953304074035,0.0170101098337925,0.841316940428069,0
"ENSG00000122367","LDB3",2.54495654985774,0.455788509058872,5.62831361545736,0.0176726252097257,0.841316940428069,0
"ENSG00000130226","DPP6",2.21617533785954,0.59278248114434,5.6593672827516,0.0173623853930636,0.841316940428069,0
"ENSG00000135835","KIAA1614",1.55187508172538,1.28211736888598,5.66505634643515,0.017306161055933,0.841316940428069,0
"ENSG00000143632","ACTA1",1.88990871514859,1.29199343602497,5.63868440956461,0.0175683850892545,0.841316940428069,0
